test_number,time,input_encoder,output_encoder,input_gyro,output_gyro,inout_acceleration,output_acceleration,velocity_in
0,4182331,-193336,-19084,-1038.31,163.50,7.75,8.70,-87.35
0,4193754,-197208,-19493,-1058.19,169.12,4.37,9.83,-86.86
0,4205331,-200933,-19882,-1077.88,172.31,7.02,8.97,-86.35
0,4217709,-204591,-20247,-1097.31,175.56,9.78,9.86,-85.80
0,4227943,-207670,-20532,-1116.44,178.31,12.89,10.12,-85.34
0,4237138,-210483,-20819,-1135.50,180.81,12.69,10.36,-84.92
0,4247248,-213470,-21135,-1154.63,183.44,13.85,9.72,-84.45
0,4258153,-216456,-21532,-1173.75,186.12,13.44,9.86,-83.94
0,4269625,-219869,-21848,-1212.25,189.25,12.13,7.38,-83.39
0,4279982,-223097,-22117,-1231.88,192.19,12.33,12.30,-82.89
0,4289330,-226039,-22357,-1251.81,194.62,12.13,9.71,-82.43
0,4300445,-229576,-22713,-1271.94,196.94,9.32,10.24,-81.88
0,4312622,-233508,-23118,-1292.31,199.31,6.76,10.47,-81.26
0,4324296,-237096,-23501,-1312.88,205.12,5.11,11.38,-80.66
0,4335200,-240125,-23805,-1333.56,208.19,8.18,9.19,-80.10
0,4346640,-243262,-24105,-1354.19,210.81,11.12,9.94,-79.50
0,4358069,-246460,-24438,-1374.63,213.25,11.83,9.54,-78.89
0,4369886,-249684,-24774,-1414.81,215.69,12.21,9.75,-78.25
0,4381311,-252414,-25135,-1434.56,218.25,13.84,9.93,-77.62
0,4392613,-255272,-25421,-1454.00,220.75,13.72,10.46,-77.00
0,4403921,-258296,-25663,-1473.31,225.87,11.77,9.89,-76.36
0,4416158,-261630,-25949,-1492.56,227.87,11.38,10.30,-75.67
0,4426105,-264347,-26228,-1511.75,229.94,10.13,10.68,-75.10
0,4436083,-267214,-26521,-1530.94,232.00,8.85,8.99,-74.52
0,4445974,-270234,-26818,-1550.25,234.56,8.58,11.30,-73.94
0,4456294,-273117,-27110,-1569.69,237.25,6.58,11.28,-73.33
0,4466762,-275707,-27371,-1589.31,240.00,6.09,8.65,-72.71
0,4478367,-278470,-27638,-1609.13,242.44,9.00,10.04,-72.01
0,4488023,-280633,-27866,-1629.19,244.62,9.05,9.83,-71.42
0,4498234,-282900,-28106,-1649.44,246.75,11.85,9.99,-70.80
0,4509453,-285330,-28364,-1690.19,248.81,10.97,10.11,-70.10
0,4520697,-287419,-28641,-1710.50,250.87,11.54,10.03,-69.40
0,4532052,-289461,-28862,-1730.75,252.87,12.75,10.30,-68.68
0,4543672,-291709,-29085,-1749.50,257.00,10.92,10.20,-67.94
0,4555551,-294099,-29279,-1765.88,258.62,10.79,9.72,-67.18
0,4567448,-296539,-29501,-1783.13,260.25,10.39,9.64,-66.40
0,4577064,-298610,-29664,-1800.88,261.69,10.18,10.02,-65.78
0,4586760,-300834,-29901,-1818.50,263.31,9.74,10.58,-65.14
0,4596785,-303340,-30161,-1836.81,264.94,10.37,9.31,-64.47
0,4607128,-306077,-30435,-1855.75,267.12,9.96,9.31,-63.78
0,4617006,-308539,-30676,-1875.00,269.44,9.06,10.79,-63.11
0,4625958,-310649,-30875,-1894.19,271.81,6.63,11.35,-62.50
0,4635362,-312627,-31069,-1913.50,274.06,6.84,9.38,-61.86
0,4646723,-315004,-31293,-1932.94,276.06,8.03,9.51,-61.08
0,4657836,-317379,-31547,-1952.38,277.94,8.83,9.80,-60.31
0,4669349,-319636,-31795,-1971.25,279.75,9.94,10.27,-59.50
0,4679860,-321463,-31975,-2009.81,281.75,11.58,9.78,-58.76
0,4690016,-322933,-32191,-2027.31,283.69,11.66,9.46,-58.04
0,4700197,-324307,-32370,-2042.69,285.25,13.07,9.97,-57.32
0,4711904,-325916,-32528,-2055.81,287.06,12.07,9.49,-56.48
0,4723689,-327615,-32694,-2068.44,288.81,11.21,9.74,-55.62
0,4735356,-329295,-32845,-2081.19,291.25,11.32,9.84,-54.78
0,4746431,-330965,-32987,-2094.44,292.50,10.87,9.62,-53.96
0,4757016,-332578,-33139,-2107.69,293.56,10.16,10.09,-53.18
0,4767783,-334154,-33260,-2121.13,294.75,9.84,9.67,-52.39
0,4777209,-335464,-33370,-2134.75,296.00,9.57,9.86,-51.68
0,4787001,-336850,-33519,-2148.13,297.06,8.87,9.49,-50.95
0,4796637,-338251,-33669,-2160.69,298.12,8.74,9.98,-50.23
0,4806199,-339738,-33806,-2172.88,299.50,8.50,9.87,-49.50
0,4816493,-341415,-33983,-2185.31,300.81,8.63,8.97,-48.72
0,4825749,-342944,-34147,-2198.38,302.19,8.82,10.60,-48.01
0,4836863,-344721,-34327,-2212.19,303.69,7.84,9.57,-47.16
0,4847390,-346224,-34463,-2226.44,305.25,8.82,9.87,-46.35
0,4858700,-347635,-34589,-2240.19,306.75,7.13,9.47,-45.47
0,4869352,-348923,-34716,-2253.56,307.87,8.65,9.63,-44.64
0,4879585,-350291,-34849,-2275.81,308.94,8.68,9.53,-43.84
0,4889433,-351676,-34975,-2286.75,310.00,9.54,9.58,-43.07
0,4899335,-353076,-35113,-2298.88,311.12,9.34,9.63,-42.28
0,4910092,-354553,-35273,-2311.63,312.25,9.68,9.67,-41.43
0,4920439,-355988,-35437,-2324.38,313.44,10.11,9.62,-40.61
0,4930914,-357350,-35571,-2336.88,314.81,10.24,10.07,-39.77
0,4941237,-358393,-35696,-2349.69,316.19,11.60,9.43,-38.94
0,4951457,-359174,-35851,-2361.38,317.44,12.44,9.47,-38.12
0,4963543,-359957,-35958,-2370.56,318.56,12.53,9.94,-37.14
0,4974803,-360640,-36027,-2377.63,319.69,12.15,8.93,-36.23
0,4985514,-361330,-36096,-2383.69,320.94,12.02,9.68,-35.35
0,4995790,-361955,-36159,-2389.44,321.56,11.66,9.70,-34.51
0,5005771,-362537,-36212,-2395.38,322.75,12.17,9.62,-33.70
0,5018738,-363276,-36281,-2401.25,323.25,11.64,9.70,-32.63
0,5028995,-363835,-36335,-2406.69,323.75,11.88,9.50,-31.78
0,5039827,-364426,-36393,-2417.38,324.25,11.55,9.57,-30.88
0,5050017,-364903,-36436,-2422.50,324.69,11.53,9.63,-30.04
0,5061242,-365314,-36469,-2427.50,325.19,11.73,9.40,-29.10
0,5071652,-365660,-36497,-2431.63,325.62,11.52,9.52,-28.23
0,5082266,-365977,-36522,-2435.00,325.94,11.21,9.57,-27.34
0,5093751,-366229,-36542,-2438.13,326.19,11.12,9.55,-26.37
0,5105708,-366409,-36556,-2440.88,326.62,11.01,9.55,-25.37
0,5117547,-366476,-36561,-2443.00,326.75,10.97,9.58,-24.37
0,5127606,-366476,-36562,-2444.56,326.87,11.12,9.56,-23.51
0,5137497,-366475,-36562,-2445.56,326.87,10.72,9.57,-22.67
0,5147352,-366475,-36562,-2445.69,326.94,10.74,9.60,-21.83
0,5156992,-366474,-36562,-2445.69,326.94,10.78,9.58,-21.01
0,5167396,-366474,-36562,-2445.69,326.94,10.74,9.60,-20.12
0,5176756,-366474,-36563,-2445.69,326.94,10.77,9.55,-19.32
0,5189289,-366473,-36563,-2445.69,327.00,10.69,9.59,-18.25
0,5201119,-366472,-36563,-2445.69,327.00,10.69,9.60,-17.23
0,5212414,-366471,-36563,-2447.38,327.00,10.70,9.60,-16.26
0,5222683,-366471,-36564,-2449.00,327.00,10.77,9.63,-15.38
0,5233090,-366470,-36564,-2450.75,327.06,10.69,9.61,-14.48
0,5244232,-366470,-36564,-2452.44,327.06,10.68,9.61,-13.52
0,5257528,-366469,-36564,-2454.19,327.06,10.68,9.61,-12.36
0,5268968,-366468,-36565,-2455.94,327.06,10.68,9.59,-11.37
0,5279570,-366467,-36565,-2457.75,327.06,10.81,9.58,-10.45
0,5289745,-366466,-36565,-2461.38,327.12,10.69,9.59,-9.57
0,5299870,-366466,-36566,-2463.19,327.12,10.70,9.58,-8.69
0,5310642,-366464,-36566,-2465.06,327.12,10.71,9.59,-7.75
0,5319661,-366463,-36566,-2465.06,327.12,10.69,9.59,-6.97
0,5329103,-366462,-36566,-2466.88,327.12,10.66,9.61,-6.15
0,5338865,-366460,-36566,-2468.75,327.19,10.71,9.61,-5.30
0,5349455,-366458,-36567,-2472.56,327.19,10.67,9.59,-4.37
0,5359380,-366455,-36567,-2474.44,327.19,10.67,9.61,-3.51
0,5368676,-366452,-36567,-2474.44,327.19,10.70,9.58,-2.70
0,5377850,-366448,-36568,-2476.31,327.19,10.72,9.56,-1.90
0,5388706,-366444,-36568,-2478.19,327.19,10.73,9.56,-0.95
0,5400451,-366440,-36568,-2481.94,327.19,10.65,9.62,0.08
0,5411850,-366435,-36568,-2483.81,327.25,10.74,9.59,1.07
0,5421158,-366430,-36569,-2485.69,327.25,10.65,9.61,1.88
0,5430435,-366426,-36569,-2487.56,327.25,10.74,9.61,2.69
0,5440365,-366421,-36569,-2489.38,327.25,10.75,9.62,3.56
0,5452001,-366415,-36570,-2491.19,327.25,10.72,9.59,4.57
0,5463528,-366408,-36570,-2493.06,327.25,10.71,9.60,5.58
0,5473714,-366401,-36570,-2494.81,327.31,10.73,9.59,6.47
0,5483853,-366394,-36571,-2496.63,327.31,10.65,9.56,7.35
0,5494866,-366386,-36571,-2498.38,327.31,10.73,9.60,8.31
0,5507567,-366376,-36571,-2500.13,327.31,10.69,9.60,9.41
0,5519168,-366367,-36572,-2501.81,327.31,10.71,9.62,10.42
0,5529618,-366359,-36572,-2505.19,327.31,10.69,9.59,11.33
0,5539829,-366350,-36572,-2506.81,327.37,10.73,9.60,12.21
0,5551126,-366340,-36573,-2508.44,327.37,10.72,9.59,13.19
0,5561981,-366329,-36573,-2510.00,327.37,10.69,9.62,14.13
0,5570756,-366320,-36573,-2511.56,327.37,10.79,9.61,14.88
0,5580120,-366310,-36574,-2513.06,327.37,10.77,9.62,15.69
0,5590148,-366299,-36574,-2514.56,327.37,10.74,9.61,16.56
0,5600684,-366287,-36575,-2516.06,327.37,10.75,9.62,17.46
0,5611210,-366274,-36575,-2517.44,327.44,10.75,9.63,18.37
0,5619897,-366263,-36576,-2518.88,327.44,10.70,9.59,19.11
0,5628846,-366251,-36576,-2518.88,327.44,10.72,9.60,19.88
0,5638352,-366238,-36577,-2520.19,327.44,10.78,9.60,20.69
0,5649094,-366223,-36577,-2522.81,327.44,10.72,9.60,21.61
0,5660333,-366208,-36578,-2524.06,327.44,10.74,9.62,22.56
0,5670667,-366193,-36578,-2525.31,327.50,10.74,9.59,23.44
0,5681031,-366179,-36579,-2526.50,327.50,10.76,9.57,24.32
0,5692125,-366163,-36579,-2527.69,327.50,10.79,9.60,25.26
0,5704372,-366147,-36580,-2528.81,327.50,10.71,9.57,26.29
0,5717665,-366130,-36581,-2529.88,327.56,10.76,9.60,27.41
0,5728949,-366116,-36582,-2531.00,327.56,10.79,9.63,28.35
0,5739974,-366104,-36583,-2533.06,327.56,10.81,9.57,29.27
0,5751342,-366092,-36584,-2534.06,327.62,10.77,9.60,30.22
0,5763261,-366082,-36584,-2535.06,327.62,10.79,9.60,31.21
0,5772891,-366073,-36585,-2536.00,327.62,10.73,9.59,32.01
0,5781696,-365838,-36573,-2537.00,327.62,10.78,9.59,32.73
0,5792503,-365181,-36514,-2537.88,327.62,11.20,9.28,33.62
0,5804389,-364292,-36436,-2536.69,327.50,11.49,9.21,34.60
0,5817047,-363434,-36354,-2531.88,327.06,11.01,9.63,35.63
0,5827622,-362651,-36281,-2525.44,326.50,11.20,9.60,36.49
0,5838887,-361736,-36196,-2518.88,325.87,12.11,9.60,37.41
0,5847558,-360975,-36124,-2512.81,325.31,11.79,9.51,38.11
0,5857217,-360088,-36038,-2505.94,324.69,12.02,9.64,38.89
0,5868242,-358996,-35931,-2498.50,324.00,11.82,9.60,39.77
0,5880245,-357688,-35798,-2481.88,322.37,11.77,9.56,40.73
0,5892437,-356209,-35651,-2472.69,321.50,11.86,9.38,41.70
0,5903911,-354800,-35513,-2462.63,320.50,10.95,9.62,42.61
0,5917149,-353222,-35329,-2451.44,319.37,10.52,9.62,43.65
0,5928758,-351718,-35152,-2439.75,318.31,10.17,9.48,44.56
0,5941349,-349786,-34940,-2417.19,315.81,10.20,9.68,45.54
0,5952171,-348058,-34752,-2404.94,314.37,9.18,9.62,46.38
0,5964710,-345744,-34515,-2390.94,312.87,8.93,9.68,47.35
0,5975589,-343856,-34337,-2376.19,311.37,8.19,9.64,48.18
0,5986668,-341978,-34164,-2360.50,309.62,8.93,9.85,49.03
0,5997057,-340285,-34013,-2343.88,308.12,8.18,9.24,49.81
0,6007359,-338587,-33848,-2328.38,306.62,8.60,9.61,50.59
0,6019811,-336587,-33648,-2313.50,305.19,8.27,9.88,51.53
0,6030500,-334903,-33475,-2284.88,302.44,8.82,9.67,52.32
0,6042429,-333020,-33279,-2270.94,301.00,8.79,9.97,53.21
0,6053371,-331261,-33105,-2257.31,299.56,9.57,9.91,54.01
0,6065725,-329190,-32906,-2243.75,298.12,10.23,9.68,54.92
0,6076370,-327347,-32743,-2230.06,296.75,10.51,9.75,55.69
0,6086878,-325629,-32579,-2216.00,295.31,11.00,9.89,56.45
0,6096429,-324032,-32420,-2201.19,294.00,11.25,9.78,57.14
0,6106108,-322306,-32248,-2186.13,292.56,11.78,9.44,57.83
0,6118014,-319937,-32009,-2171.69,291.19,12.62,9.77,58.67
0,6128490,-317773,-31796,-2156.56,289.69,11.84,9.90,59.41
0,6139713,-315462,-31489,-2121.75,288.00,10.63,9.90,60.20
0,6148674,-313615,-31295,-2121.75,286.25,9.87,9.96,60.82
0,6159049,-311174,-31026,-2102.75,284.31,9.67,10.12,61.53
0,6170951,-307892,-30727,-2064.44,279.87,8.59,9.89,62.35
0,6181472,-304951,-30442,-2044.00,277.56,6.93,8.59,63.07
0,6194014,-301763,-30139,-2023.50,275.19,9.31,10.93,63.91
0,6205304,-299157,-29877,-2003.19,272.75,9.33,10.37,64.67
0,6218707,-296140,-29573,-1983.06,270.50,9.11,9.84,65.55
0,6230144,-293482,-29317,-1943.44,268.37,10.14,10.25,66.30
0,6242495,-290520,-29047,-1924.00,264.37,10.26,9.85,67.11
0,6254050,-287884,-28796,-1904.69,262.37,12.10,9.66,67.85
0,6266589,-284915,-28490,-1885.44,260.50,11.77,9.97,68.65
0,6277612,-282020,-28194,-1866.25,258.62,12.51,9.69,69.35
0,6288987,-279061,-27830,-1847.00,256.56,11.97,9.91,70.06
0,6298519,-276560,-27575,-1827.69,254.19,10.36,10.18,70.65
0,6308208,-273926,-27286,-1808.31,251.75,9.87,10.74,71.25
0,6319992,-270245,-26952,-1768.75,248.94,8.20,9.05,71.96
0,6330889,-266994,-26651,-1748.56,243.75,6.39,8.06,72.62
0,6342797,-263707,-26290,-1728.13,241.19,4.22,11.57,73.33
0,6353332,-260810,-26005,-1707.56,238.50,7.95,10.71,73.95
0,6365246,-257532,-25682,-1687.00,235.94,8.55,9.71,74.65
0,6374759,-254851,-25453,-1666.50,233.50,9.66,9.66,75.20
0,6383629,-252361,-25223,-1646.19,231.25,12.33,9.26,75.71
0,6394287,-249392,-24932,-1626.00,229.06,12.46,10.23,76.31
0,6404192,-246441,-24609,-1606.06,226.69,12.96,10.00,76.87
0,6416525,-242678,-24176,-1586.38,224.12,14.26,10.15,77.55
0,6426961,-239527,-23864,-1566.94,221.25,11.98,9.51,78.12
0,6438017,-235964,-23497,-1547.69,218.12,11.80,10.20,78.72
0,6448337,-232510,-23167,-1528.56,215.31,10.47,11.28,79.27
0,6458333,-229270,-22856,-1509.63,212.44,4.31,10.57,79.80
0,6470885,-225337,-22422,-1471.63,209.56,5.63,10.21,80.46
0,6482156,-221846,-22089,-1452.25,203.56,4.68,9.44,81.04
0,6494492,-217908,-21744,-1432.63,200.81,9.76,9.86,81.66
0,6505968,-214421,-21422,-1412.75,198.31,11.22,9.67,82.24
0,6519021,-210321,-21007,-1392.69,195.81,13.26,9.26,82.88
0,6530862,-206516,-20528,-1351.75,193.25,14.03,9.83,83.46
0,6543543,-202214,-20093,-1331.13,187.06,14.27,9.32,84.06
0,6554820,-198167,-19707,-1310.44,183.81,13.17,9.01,84.59
0,6566988,-193845,-19303,-1289.88,180.62,10.82,10.16,85.15
0,6576888,-190406,-18916,-1269.50,177.56,5.77,8.57,85.60
0,6586793,-186991,-18575,-1249.50,174.56,3.80,10.43,86.04
0,6596239,-183795,-18295,-1229.88,171.19,4.46,8.51,86.46
0,6605917,-180617,-18013,-1210.56,168.06,7.22,10.02,86.88
0,6617639,-176770,-17642,-1191.31,165.37,11.75,9.98,87.38
0,6627513,-173387,-17312,-1172.25,162.69,11.85,8.99,87.80
0,6636981,-170177,-16902,-1153.25,159.87,14.00,11.01,88.19
0,6647317,-166541,-16528,-1134.19,156.94,14.62,10.68,88.61
0,6657611,-162826,-16165,-1115.13,153.31,15.73,7.35,89.03
0,6669783,-158335,-15727,-1076.31,149.87,14.10,9.82,89.51
0,6681652,-154042,-15302,-1056.63,146.62,13.67,9.46,89.96
0,6694645,-149344,-14832,-1036.50,140.37,3.94,8.63,90.45
0,6706275,-145213,-14470,-1016.06,137.00,2.78,9.40,90.88
0,6718418,-141090,-14076,-995.31,133.87,5.15,9.58,91.32
0,6729676,-137155,-13687,-953.75,131.00,10.82,8.73,91.71
0,6742067,-132761,-13166,-933.19,128.06,11.20,9.71,92.14
0,6753415,-128561,-12738,-912.81,121.56,13.76,9.04,92.52
0,6765077,-124193,-12323,-892.69,118.06,15.65,9.79,92.90
0,6775134,-120458,-11965,-872.94,114.50,15.60,9.57,93.22
0,6785374,-116814,-11600,-853.44,111.44,10.16,8.89,93.54
0,6796481,-112748,-11187,-834.25,108.25,8.55,10.39,93.88
0,6806872,-109002,-10858,-815.25,104.94,4.89,8.82,94.19
0,6818486,-104861,-10454,-796.44,101.62,3.05,9.23,94.52
0,6828772,-101116,-10096,-777.56,98.62,6.02,8.74,94.81
0,6839729,-97207,-9687,-739.37,95.50,9.96,9.56,95.11
0,6848028,-94090,-9370,-739.37,92.37,12.58,10.25,95.33
0,6856870,-90899,-9025,-719.94,89.12,15.28,8.40,95.56
0,6866885,-87302,-8673,-700.19,85.56,15.29,9.12,95.82
0,6875825,-84052,-8330,-680.12,82.25,16.63,9.80,96.04
0,6884303,-80955,-8017,-659.62,79.06,13.08,7.27,96.24
0,6895294,-76972,-7625,-639.00,75.81,11.32,9.92,96.50
0,6905197,-73347,-7308,-618.25,72.50,10.77,10.12,96.72
0,6916476,-69230,-6915,-597.50,69.25,5.02,8.73,96.97
0,6925288,-66026,-6592,-576.75,66.19,4.46,9.49,97.15
0,6934169,-62785,-6272,-556.31,63.06,8.37,9.29,97.33
0,6945344,-58733,-5846,-536.19,59.81,8.24,8.91,97.55
0,6955247,-55093,-5475,-516.37,56.38,13.62,10.08,97.74
0,6966564,-50995,-5088,-496.81,52.94,15.05,8.80,97.94
0,6975569,-47727,-4760,-477.50,49.63,15.70,10.54,98.10
0,6984423,-44487,-4407,-458.50,46.44,15.26,9.24,98.24
0,6995213,-40651,-4041,-439.62,43.19,15.88,8.89,98.42
0,7005091,-36968,-3697,-420.75,39.75,10.99,10.01,98.57
0,7015582,-33152,-3331,-401.81,36.69,9.28,9.36,98.72
0,7024380,-29896,-3000,-382.75,33.63,9.28,9.20,98.84
0,7033830,-26529,-2662,-363.37,30.50,2.61,9.10,98.96
0,7044620,-22673,-2251,-343.69,27.19,3.15,9.59,99.09
0,7054591,-19012,-1876,-323.62,23.75,12.02,9.30,99.20
0,7064493,-15411,-1526,-303.25,23.75,12.02,8.87,99.31
0,7074042,-11984,-1218,-282.69,20.31,12.10,10.19,99.40
0,7083747,-8459,-815,-262.00,13.88,13.96,9.52,99.49
0,7094774,-4480,-417,-241.25,10.88,15.09,7.41,99.58
0,7104831,-912,-98,-220.62,7.31,15.01,8.41,99.66
0,7114639,2632,234,-200.12,7.31,15.01,9.54,99.73
0,7124083,6072,576,-179.94,4.06,12.60,9.69,99.78
0,7133860,9596,917,-160.00,-1.87,4.10,9.72,99.84
0,7144591,13433,1359,-140.37,-5.19,5.32,10.30,99.89
0,7154495,17045,1744,-121.19,-8.63,5.44,10.34,99.92
0,7164279,20717,2094,-102.25,-8.63,8.75,10.25,99.95
0,7174055,24268,2412,-83.37,-12.19,12.89,10.53,99.98
0,7183982,27807,2773,-64.50,-18.69,13.68,10.40,99.99
0,7194917,31723,3195,-45.50,-21.69,15.63,8.52,100.00
0,7204835,35283,3521,-26.37,-25.00,16.36,9.22,100.00
0,7214845,38801,3849,-7.00,-25.00,16.36,9.82,99.99
0,7224253,42254,4193,12.63,-28.31,16.86,9.85,99.98
0,7234183,45851,4557,32.56,-34.19,9.03,9.32,99.95
0,7245166,49836,5027,52.75,-37.44,4.88,9.14,99.92
0,7255116,53559,5414,73.25,-40.81,4.28,11.31,99.88
0,7265424,57217,5766,94.00,-44.63,4.40,11.00,99.83
0,7274474,60434,6049,114.87,-44.63,8.69,9.66,99.79
0,7284249,63922,6403,135.56,-51.25,13.87,12.99,99.73
0,7295262,67904,6814,156.06,-54.31,13.92,9.83,99.65
0,7305147,71538,7158,176.25,-57.44,14.86,9.27,99.57
0,7315333,75143,7502,196.19,-57.44,16.09,10.22,99.49
0,7324484,78563,7842,215.75,-60.69,15.30,8.99,99.40
0,7334375,82088,8187,235.06,-66.69,13.42,9.40,99.31
0,7345224,85963,8689,254.12,-69.94,9.97,9.54,99.19
0,7355157,89589,9061,273.12,-73.19,8.66,10.60,99.08
0,7364991,93187,9373,291.94,-73.19,3.20,10.58,98.96
0,7374704,96679,9695,310.81,-77.12,6.75,9.14,98.83
0,7384440,100093,10053,329.81,-83.75,10.17,13.22,98.70
0,7395463,104067,10448,349.06,-86.87,10.86,10.24,98.54
0,7405212,107695,10792,368.62,-90.00,13.58,10.38,98.39
0,7415327,111372,11132,388.50,-90.00,15.81,10.46,98.23
0,7424886,114837,11483,408.75,-93.19,15.47,10.10,98.07
0,7434591,118396,11854,429.25,-99.19,16.63,8.69,97.90
0,7445578,122313,12346,450.00,-102.44,13.80,10.55,97.70
0,7456783,126414,12740,470.81,-105.75,11.48,12.19,97.49
0,7467334,130313,13098,491.50,-109.50,4.67,7.93,97.28
0,7476220,133512,13406,512.12,-113.00,5.31,7.34,97.10
0,7485406,136898,13776,532.44,-116.12,6.28,11.17,96.90
0,7495832,140657,14139,552.37,-116.12,10.44,10.41,96.67
0,7506864,144669,14508,571.94,-122.81,12.03,10.85,96.42
0,7517538,148511,14861,591.37,-125.87,13.79,9.42,96.17
0,7526314,151743,15192,610.56,-128.69,15.87,10.67,95.96
0,7536971,155663,15631,629.62,-131.94,16.60,10.81,95.69
0,7548266,159774,16074,648.56,-135.37,15.89,8.72,95.40
0,7557386,163161,16421,667.44,-139.06,12.89,11.38,95.16
0,7567565,166970,16789,686.44,-142.44,8.97,11.41,94.88
0,7576490,170190,17093,705.62,-145.69,4.58,7.33,94.63
0,7585863,173470,17463,725.06,-148.75,5.23,12.41,94.37
0,7596059,177208,17824,744.94,-152.25,5.61,10.16,94.07
0,7605917,180839,18141,765.25,-155.62,10.65,10.76,93.77
0,7617137,184868,18512,785.69,-158.56,11.96,9.20,93.43
0,7626073,188135,18838,806.25,-158.56,13.94,9.11,93.15
0,7635608,191601,19198,827.00,-164.56,16.28,11.49,92.84
0,7647373,195953,19720,847.69,-167.87,15.28,10.83,92.46
0,7657481,199624,20092,868.37,-171.87,16.14,7.39,92.12
0,7666359,202848,20394,888.81,-171.87,12.09,11.66,91.81
0,7677066,206751,20763,908.94,-178.31,9.36,8.99,91.44
0,7686231,210085,21139,928.69,-181.37,5.84,10.68,91.11
0,7696591,213828,21497,948.06,-181.37,2.65,10.13,90.73
0,7706077,217212,21791,967.12,-184.87,6.27,8.43,90.38
0,7716308,220681,22111,986.12,-188.25,9.30,9.70,90.00
0,7725909,223907,22424,1005.06,-191.19,12.34,9.21,89.63
0,7736834,227602,22786,1024.06,-196.81,13.64,9.86,89.20
0,7747950,231129,23222,1043.19,-196.81,14.11,10.74,88.76
0,7757810,234418,23576,1062.44,-203.12,14.42,6.64,88.36
0,7767717,238036,23920,1081.94,-206.37,15.25,9.91,87.95
0,7777609,241604,24268,1101.75,-209.56,15.04,11.19,87.54
0,7787557,245140,24612,1121.81,-212.69,10.50,9.53,87.11
0,7798280,248881,24999,1142.19,-215.69,8.06,10.24,86.65
0,7807837,252195,25301,1162.81,-219.00,3.75,8.50,86.23
0,7816860,255122,25565,1183.63,-219.00,3.72,9.71,85.83
0,7826576,258116,25848,1204.38,-222.12,6.86,8.72,85.39
0,7836392,261152,26150,1224.94,-224.81,9.82,9.98,84.94
0,7846794,264442,26474,1245.31,-227.50,10.14,9.87,84.46
0,7857074,267618,26867,1265.44,-230.25,12.44,10.50,83.98
0,7867584,271021,27214,1285.31,-233.00,13.14,7.58,83.47
0,7877471,274582,27566,1304.81,-236.19,14.67,9.79,83.00
0,7887387,278034,27891,1324.06,-242.44,16.81,9.52,82.51
0,7897867,281472,28230,1343.13,-245.44,13.77,8.73,81.99
0,7907503,284499,28539,1361.94,-245.44,9.87,10.53,81.51
0,7916936,287489,28836,1380.88,-248.25,8.04,9.59,81.03
0,7926789,290663,29115,1399.88,-251.19,5.92,8.75,80.52
0,7936760,293611,29394,1419.19,-254.12,5.42,9.17,80.00
0,7947245,296616,29694,1438.69,-256.81,6.69,9.59,79.45
0,7956253,299285,29938,1458.44,-259.44,8.80,9.28,78.97
0,7966031,302148,30244,1478.44,-262.00,10.22,9.79,78.44
0,7976729,305189,30559,1498.69,-264.56,11.56,10.14,77.86
0,7987166,308277,30893,1519.06,-269.94,11.70,8.00,77.28
0,7997804,311616,31220,1539.56,-269.94,12.24,10.18,76.69
0,8007040,314440,31502,1560.19,-272.62,14.49,9.74,76.17
0,8016542,317307,31784,1580.75,-275.44,13.73,8.41,75.63
0,8026792,320242,32092,1601.13,-278.12,12.62,10.12,75.04
0,8036996,323088,32376,1621.31,-280.87,9.75,9.93,74.45
0,8047608,326094,32647,1641.19,-283.56,9.23,9.94,73.83
0,8056502,328507,32868,1660.88,-286.12,7.52,9.10,73.31
0,8066231,331198,33129,1680.25,-288.56,6.71,9.42,72.72
0,8076107,333860,33401,1699.38,-290.81,6.35,9.39,72.13
0,8086336,336438,33645,1718.50,-293.19,7.82,9.28,71.51
0,8097478,339039,33936,1737.56,-295.69,8.20,9.28,70.83
0,8106287,341042,34135,1756.81,-298.00,9.66,9.79,70.28
0,8116132,343157,34355,1776.13,-300.37,9.08,9.40,69.67
0,8126128,345430,34572,1795.69,-302.56,10.10,9.11,69.04
0,8136415,347715,34799,1815.00,-304.56,10.51,9.36,68.39
0,8148955,350445,35065,1834.19,-306.56,11.16,10.32,67.58
0,8159139,352656,35297,1854.31,-310.44,10.99,9.20,66.93
0,8169326,354878,35535,1874.38,-312.31,11.19,9.56,66.26
0,8179837,357180,35760,1914.00,-314.31,11.73,7.96,65.57
0,8191740,359637,36001,1934.19,-316.44,12.30,10.57,64.79
0,8203599,362050,36218,1954.06,-318.37,10.63,9.37,63.99
0,8215191,364352,36432,1973.00,-320.19,10.75,9.89,63.21
0,8226583,366630,36649,1991.63,-321.87,9.53,9.19,62.44
0,8236867,368882,36875,2009.75,-323.50,9.03,9.22,61.74
0,8248135,371521,37131,2027.25,-325.19,7.75,8.62,60.96
0,8257008,373309,37326,2045.81,-327.00,7.43,9.59,60.34
0,8266635,374999,37518,2065.06,-329.06,8.17,9.33,59.67
0,8276791,376837,37705,2084.06,-331.12,8.01,9.86,58.96
0,8287113,378734,37898,2100.19,-333.06,8.02,9.37,58.23
0,8298693,380914,38124,2115.69,-334.81,8.30,9.22,57.40
0,8307827,382577,38285,2131.50,-336.50,7.84,9.77,56.75
0,8316906,384167,38433,2147.31,-338.25,9.37,9.71,56.09
