test_number,time,input_encoder,output_encoder,input_gyro,output_gyro,inout_acceleration,output_acceleration,velocity_in
0,4222533,-194044,-19149,-1157.25,163.62,6.56,11.75,-85.59
0,4233229,-197600,-19531,-1176.25,169.00,4.72,8.25,-85.10
0,4244290,-201037,-19898,-1195.38,172.06,5.37,9.79,-84.59
0,4256349,-204422,-20233,-1214.63,175.25,11.85,9.81,-84.02
0,4267200,-207273,-20489,-1234.06,177.94,12.73,10.04,-83.51
0,4276655,-209835,-20746,-1253.81,180.31,12.58,10.60,-83.05
0,4285386,-212160,-20976,-1273.88,182.56,12.83,9.85,-82.62
0,4296383,-215033,-21332,-1294.06,184.94,12.33,9.24,-82.08
0,4308021,-217919,-21674,-1314.44,187.31,12.51,10.04,-81.49
0,4320282,-221261,-21976,-1355.50,190.37,11.64,13.31,-80.87
0,4332437,-224530,-22263,-1375.88,192.81,11.04,10.03,-80.24
0,4343879,-227857,-22527,-1396.13,197.00,9.66,9.01,-79.64
0,4355563,-231154,-22881,-1416.19,199.19,7.23,9.87,-79.02
0,4367836,-234590,-23223,-1435.94,201.56,5.84,9.79,-78.36
0,4378268,-237377,-23530,-1455.50,204.19,5.84,10.75,-77.79
0,4387820,-239892,-23777,-1474.88,206.81,7.49,9.83,-77.26
0,4397983,-242381,-24020,-1494.13,209.44,9.97,10.15,-76.70
0,4409860,-245533,-24337,-1532.44,211.69,11.16,10.53,-76.03
0,4420760,-248436,-24630,-1551.69,213.94,9.84,9.75,-75.41
0,4431862,-251311,-24958,-1571.06,216.25,11.54,9.64,-74.77
0,4442563,-253674,-25253,-1590.63,218.69,13.27,10.40,-74.14
0,4452908,-256088,-25501,-1610.38,223.87,11.12,10.05,-73.54
0,4466664,-259318,-25765,-1630.31,225.94,10.88,9.52,-72.72
0,4477024,-261742,-25978,-1650.44,227.87,10.63,10.16,-72.09
0,4487103,-263979,-26171,-1670.69,229.56,9.16,9.42,-71.48
0,4497488,-266503,-26443,-1691.00,231.37,8.69,9.96,-70.84
0,4509182,-269575,-26744,-1731.63,233.19,9.02,8.23,-70.12
0,4521086,-272700,-27069,-1751.88,235.50,8.73,10.55,-69.37
0,4533339,-275572,-27353,-1772.00,237.81,6.11,8.69,-68.60
0,4545187,-278261,-27622,-1791.88,242.50,8.46,10.06,-67.84
0,4557071,-280846,-27885,-1811.56,244.56,9.76,9.89,-67.08
0,4568388,-283356,-28148,-1831.13,246.56,10.83,10.01,-66.34
0,4578923,-285643,-28380,-1850.50,248.56,10.89,9.90,-65.65
0,4588417,-287545,-28614,-1869.81,250.62,11.25,10.17,-65.03
0,4597984,-289228,-28833,-1889.00,252.62,14.05,10.27,-64.39
0,4608515,-291079,-29021,-1907.75,254.75,12.10,10.76,-63.68
0,4619225,-292887,-29200,-1939.69,256.81,11.13,9.63,-62.96
0,4628791,-294527,-29329,-1939.69,258.37,10.68,9.91,-62.31
0,4639764,-296418,-29500,-1970.13,259.87,10.28,10.11,-61.56
0,4649727,-298432,-29668,-1985.19,261.12,9.56,9.54,-60.87
0,4662057,-301019,-29913,-2001.50,262.44,10.07,10.18,-60.01
0,4673734,-303754,-30204,-2019.69,263.94,9.78,8.63,-59.19
0,4685383,-306575,-30483,-2039.06,267.62,9.94,9.55,-58.37
0,4696729,-309316,-30754,-2059.25,269.75,7.98,10.03,-57.56
0,4707824,-311757,-30984,-2079.63,272.00,6.84,9.74,-56.77
0,4719415,-314043,-31212,-2099.94,274.19,6.80,9.41,-55.93
0,4729909,-316105,-31403,-2139.13,276.06,8.52,9.73,-55.17
0,4740069,-318186,-31628,-2156.81,277.87,8.95,10.16,-54.43
0,4750483,-320057,-31834,-2174.94,279.56,9.18,10.28,-53.67
0,4762418,-322091,-32031,-2192.63,281.37,11.95,9.55,-52.78
0,4773734,-323650,-32248,-2208.69,283.25,12.14,10.02,-51.94
0,4784735,-325002,-32437,-2223.50,286.37,13.22,9.97,-51.12
0,4795547,-326244,-32565,-2236.06,288.19,10.99,9.86,-50.31
0,4805591,-327413,-32676,-2246.94,289.56,11.86,9.71,-49.55
0,4816201,-328678,-32799,-2257.38,290.56,11.14,9.56,-48.74
0,4827936,-330059,-32924,-2267.44,291.56,11.16,9.95,-47.84
0,4838234,-331304,-33025,-2277.94,292.62,10.67,9.72,-47.05
0,4848450,-332547,-33140,-2288.44,293.56,10.00,9.68,-46.26
0,4859638,-333849,-33261,-2309.69,294.37,9.62,9.83,-45.40
0,4870178,-335058,-33352,-2320.19,295.37,9.29,9.76,-44.58
0,4880686,-336156,-33437,-2330.69,296.37,9.13,9.81,-43.75
0,4891093,-337322,-33568,-2340.56,297.25,8.65,9.57,-42.93
0,4901651,-338494,-33687,-2350.13,297.94,8.41,10.05,-42.10
0,4914394,-340045,-33854,-2360.06,298.87,7.97,9.72,-41.09
0,4925990,-341548,-33991,-2370.19,301.00,8.23,9.64,-40.16
0,4936709,-343075,-34156,-2380.94,302.12,8.74,9.85,-39.31
0,4947070,-344405,-34295,-2392.75,303.25,8.66,9.47,-38.47
0,4957474,-345767,-34431,-2405.25,304.62,7.74,9.46,-37.63
0,4967913,-346875,-34532,-2417.63,305.87,9.07,9.63,-36.79
0,4977421,-347730,-34606,-2429.25,307.06,6.91,9.37,-36.01
0,4987425,-348521,-34678,-2440.50,308.00,8.10,9.70,-35.20
0,4997079,-349199,-34742,-2449.50,308.69,8.89,9.61,-34.41
0,5006597,-349817,-34805,-2457.31,309.37,9.08,9.63,-33.63
0,5016917,-350565,-34882,-2464.25,310.00,9.51,9.58,-32.78
0,5026129,-351261,-34946,-2470.38,310.56,9.91,9.71,-32.02
0,5037680,-352146,-35025,-2476.69,311.19,10.01,9.59,-31.06
0,5048527,-352908,-35094,-2483.50,311.87,10.07,9.55,-30.16
0,5059312,-353653,-35168,-2497.38,312.44,10.21,9.70,-29.26
0,5069817,-354346,-35241,-2497.38,313.06,10.63,9.74,-28.38
0,5079647,-354941,-35305,-2510.00,313.62,10.78,9.76,-27.56
0,5090126,-355531,-35368,-2515.94,314.25,11.06,9.63,-26.68
0,5100145,-356092,-35433,-2521.38,314.87,11.20,9.68,-25.84
0,5111504,-356813,-35516,-2526.50,315.44,11.36,9.75,-24.88
0,5122037,-357445,-35578,-2531.56,316.00,11.13,9.78,-23.99
0,5133487,-357883,-35620,-2537.44,316.62,12.04,9.27,-23.01
0,5144932,-358169,-35650,-2542.75,317.25,12.19,9.51,-22.04
0,5156505,-358320,-35665,-2546.44,318.00,12.25,9.50,-21.05
0,5167240,-358376,-35670,-2549.00,318.25,12.06,9.52,-20.14
0,5176949,-358376,-35671,-2550.50,318.31,12.19,9.57,-19.31
0,5186876,-358375,-35671,-2551.38,318.31,12.05,9.61,-18.46
0,5197227,-358373,-35671,-2551.56,318.31,11.92,9.64,-17.57
0,5209973,-358371,-35671,-2551.56,318.31,11.90,9.67,-16.47
0,5219837,-358370,-35672,-2551.50,318.31,11.87,9.63,-15.62
0,5229702,-358368,-35672,-2551.50,318.37,11.88,9.57,-14.77
0,5240280,-358366,-35672,-2550.25,318.37,11.89,9.59,-13.86
0,5250090,-358364,-35672,-2549.06,318.37,11.88,9.59,-13.01
0,5260324,-358361,-35673,-2547.88,318.44,11.85,9.64,-12.12
0,5269960,-358358,-35674,-2547.88,318.44,11.87,9.62,-11.29
0,5279873,-358353,-35676,-2546.69,318.50,11.88,9.64,-10.43
0,5290084,-358349,-35676,-2544.44,318.50,11.86,9.63,-9.54
0,5299889,-358346,-35677,-2543.31,318.56,11.84,9.61,-8.69
0,5309300,-358343,-35677,-2543.31,318.56,11.84,9.63,-7.87
0,5319564,-358339,-35677,-2542.25,318.56,11.85,9.66,-6.98
0,5329247,-358336,-35677,-2541.19,318.62,11.86,9.63,-6.13
0,5339174,-358332,-35678,-2540.19,318.62,11.85,9.65,-5.27
0,5349325,-358328,-35679,-2539.19,318.62,11.87,9.63,-4.38
0,5359350,-358306,-35700,-2538.25,318.62,11.83,9.62,-3.51
0,5369033,-358268,-35739,-2537.25,318.75,12.04,9.99,-2.66
0,5378548,-358246,-35758,-2536.31,319.06,11.93,9.68,-1.83
0,5387561,-358240,-35760,-2535.25,319.06,11.66,9.29,-1.05
0,5398326,-358236,-35761,-2534.00,319.37,11.80,9.65,-0.11
0,5408686,-358230,-35763,-2533.00,319.44,11.78,9.63,0.80
0,5419930,-358213,-35776,-2532.19,319.50,11.80,9.65,1.78
0,5429968,-358207,-35776,-2531.38,319.56,11.92,9.85,2.65
0,5440336,-358202,-35776,-2529.63,319.62,11.78,9.63,3.56
0,5449766,-358196,-35777,-2528.88,319.62,11.77,9.60,4.38
0,5460427,-358191,-35777,-2528.13,319.62,11.78,9.61,5.31
0,5470339,-358185,-35778,-2528.13,319.62,11.74,9.60,6.17
0,5480338,-358176,-35782,-2527.38,319.69,11.78,9.61,7.04
0,5490560,-358168,-35783,-2526.00,319.69,11.74,9.65,7.93
0,5499857,-358162,-35784,-2525.25,319.69,11.73,9.58,8.74
0,5509255,-358154,-35784,-2525.25,319.75,11.74,9.62,9.56
0,5520277,-358117,-35785,-2523.94,319.75,11.72,9.61,10.52
0,5530558,-357993,-35786,-2523.31,319.81,11.74,9.60,11.41
0,5540582,-357875,-35786,-2522.38,319.81,11.96,9.52,12.28
0,5551596,-357804,-35784,-2521.31,319.81,11.57,9.70,13.23
0,5562892,-357731,-35779,-2520.25,319.81,11.47,9.62,14.21
0,5572132,-357635,-35771,-2519.63,319.81,11.71,9.58,15.00
0,5580765,-357509,-35760,-2519.06,319.81,11.75,9.53,15.75
0,5591089,-357323,-35744,-2518.25,319.75,11.80,9.61,16.64
0,5600899,-357107,-35725,-2516.94,319.62,11.66,9.55,17.48
0,5610201,-356915,-35707,-2515.38,319.50,11.72,9.58,18.28
0,5619710,-356761,-35693,-2515.38,319.31,11.43,9.70,19.09
0,5628871,-356599,-35678,-2513.38,319.31,11.33,9.62,19.88
0,5638597,-356436,-35664,-2511.50,319.19,11.49,9.59,20.71
0,5649118,-356262,-35650,-2509.94,319.06,11.35,9.68,21.61
0,5659287,-356054,-35631,-2508.38,318.87,11.42,9.61,22.47
0,5670372,-355782,-35604,-2505.25,318.75,11.38,9.55,23.41
0,5680628,-355461,-35569,-2503.38,318.56,11.43,9.55,24.28
0,5692384,-355073,-35525,-2501.13,318.31,11.47,9.62,25.28
0,5703675,-354636,-35472,-2498.31,318.06,11.18,9.62,26.23
0,5715926,-354056,-35401,-2495.31,317.69,11.17,9.65,27.26
0,5727209,-353468,-35329,-2491.88,317.31,11.00,9.65,28.21
0,5738694,-352766,-35247,-2487.81,316.81,10.68,9.64,29.17
0,5749048,-351958,-35152,-2483.25,316.25,10.69,9.42,30.03
0,5758940,-351045,-35057,-2478.25,314.94,10.35,9.79,30.85
0,5770285,-350031,-34956,-2472.31,314.12,9.82,9.57,31.79
0,5780410,-349073,-34846,-2456.63,313.25,9.87,9.72,32.63
0,5791517,-347837,-34707,-2448.19,312.37,9.76,9.61,33.54
0,5801234,-346665,-34597,-2439.38,311.44,8.87,9.31,34.34
0,5811034,-345526,-34496,-2429.13,310.31,8.29,10.05,35.14
0,5820689,-344452,-34392,-2429.13,309.31,8.98,9.38,35.93
0,5830220,-343371,-34289,-2418.06,308.31,8.73,9.77,36.71
0,5841066,-342203,-34182,-2397.06,308.31,8.10,9.67,37.58
0,5850584,-341191,-34095,-2386.75,307.31,8.50,9.75,38.35
0,5860339,-340116,-33992,-2377.00,305.50,8.23,9.47,39.14
0,5869928,-339016,-33884,-2377.00,305.50,7.64,9.53,39.91
0,5879602,-337963,-33781,-2367.50,304.62,7.80,9.82,40.68
0,5890592,-336782,-33660,-2347.19,303.62,8.37,9.65,41.55
0,5899367,-335834,-33563,-2347.19,302.62,7.95,9.62,42.25
0,5909971,-334646,-33440,-2337.44,300.75,8.18,9.97,43.09
0,5921067,-333359,-33309,-2318.31,299.75,8.46,9.61,43.96
0,5931565,-332173,-33190,-2308.50,298.75,8.78,9.62,44.78
0,5942987,-330754,-33051,-2298.56,297.75,9.49,9.70,45.67
0,5954756,-329274,-32921,-2288.50,296.69,10.10,9.59,46.58
0,5967898,-327650,-32770,-2277.88,295.62,10.37,9.86,47.59
0,5979626,-326224,-32636,-2266.81,294.69,10.52,9.78,48.49
0,5992300,-324564,-32472,-2245.06,292.69,11.55,9.51,49.45
0,6002811,-323020,-32316,-2234.31,291.62,11.53,9.61,50.25
0,6014626,-321021,-32113,-2222.81,290.44,12.62,9.70,51.14
0,6024799,-319193,-31940,-2210.31,289.19,12.41,9.61,51.90
0,6035128,-317446,-31721,-2196.06,287.69,10.40,9.78,52.67
0,6046391,-315436,-31464,-2180.44,286.19,10.33,9.80,53.50
0,6057477,-313276,-31256,-2164.75,284.44,9.73,9.52,54.31
0,6069754,-310480,-30966,-2148.88,282.31,9.68,10.09,55.21
0,6080717,-307685,-30698,-2113.94,280.56,6.89,9.61,56.01
0,6092516,-304854,-30448,-2093.94,278.62,7.23,8.77,56.86
0,6102339,-302658,-30223,-2073.50,274.31,6.71,10.50,57.56
0,6112360,-300636,-30017,-2053.06,272.25,8.82,9.84,58.27
0,6121795,-298702,-29828,-2032.88,270.31,9.22,10.28,58.94
0,6131291,-296850,-29642,-2014.00,270.31,8.63,10.42,59.61
0,6142091,-294627,-29426,-1995.69,268.44,9.30,9.88,60.36
0,6151451,-292605,-29246,-1978.13,266.62,9.95,9.99,61.01
0,6160667,-290651,-29065,-1960.19,264.87,10.37,9.78,61.65
0,6170589,-288588,-28865,-1941.50,263.12,11.09,9.90,62.33
0,6182245,-286043,-28602,-1922.88,259.69,11.43,9.81,63.12
0,6194557,-283009,-28290,-1904.69,257.94,11.97,9.68,63.95
0,6206477,-280159,-27938,-1886.19,256.00,10.97,10.14,64.74
0,6220016,-276822,-27598,-1867.00,253.81,9.65,10.85,65.64
0,6231574,-273771,-27278,-1828.44,248.81,10.55,9.96,66.40
0,6243628,-270301,-26961,-1808.94,246.50,8.55,9.42,67.18
0,6254921,-267209,-26658,-1789.25,244.06,5.64,8.82,67.91
0,6267748,-263862,-26303,-1769.25,241.69,7.30,11.11,68.72
0,6278792,-260967,-26020,-1749.00,239.31,8.82,10.45,69.42
0,6290915,-257890,-25724,-1708.31,236.81,9.29,9.56,70.18
0,6300766,-255283,-25497,-1687.94,234.50,9.64,9.88,70.79
0,6310740,-252738,-25261,-1667.56,232.25,11.53,10.15,71.40
0,6322202,-249758,-24962,-1647.25,230.06,11.78,10.49,72.10
0,6332616,-246836,-24650,-1627.19,225.69,12.23,9.68,72.72
0,6344510,-243398,-24244,-1607.25,223.12,13.05,9.13,73.43
0,6355629,-240167,-23921,-1587.50,220.19,10.60,10.99,74.09
0,6367983,-236363,-23541,-1568.06,217.44,11.63,9.08,74.81
0,6378149,-233110,-23224,-1548.75,214.69,7.46,11.77,75.39
0,6388899,-229831,-22904,-1529.63,212.00,5.23,7.92,76.01
0,6398075,-227132,-22603,-1510.63,209.31,5.64,11.25,76.53
0,6407342,-224411,-22331,-1491.63,206.50,6.82,9.47,77.04
0,6418922,-221000,-22029,-1472.44,203.56,8.92,10.13,77.68
0,6431007,-217458,-21709,-1793.38,201.00,9.46,9.77,78.34
0,6443592,-213758,-21355,-1773.50,196.31,10.43,9.68,79.02
0,6454787,-210261,-21002,-1753.44,193.87,12.17,10.60,79.62
0,6467839,-206251,-20502,-1733.13,191.19,13.66,10.24,80.30
0,6478332,-202791,-20144,-1712.63,188.06,14.37,10.85,80.84
0,6490163,-198710,-19760,-1692.00,184.81,13.24,10.61,81.45
0,6500182,-195268,-19443,-1671.38,181.81,12.50,9.74,81.95
0,6510253,-191867,-19067,-1650.94,178.81,5.43,9.85,82.45
0,6522402,-187855,-18659,-1610.69,175.87,3.91,8.11,83.05
0,6533456,-184247,-18346,-1591.06,169.56,3.74,9.79,83.58
0,6545834,-180321,-17988,-1571.69,166.81,10.75,10.04,84.17
0,6556940,-176726,-17638,-1552.38,164.25,11.01,9.72,84.69
0,6570120,-172362,-17174,-1533.25,161.62,11.90,10.39,85.29
0,6581411,-168608,-16735,-1495.06,158.81,14.63,10.82,85.80
0,6593273,-164297,-16298,-1475.94,155.69,14.63,10.16,86.33
0,6603400,-160725,-15961,-1456.63,152.12,15.12,10.86,86.77
0,6613761,-156976,-15605,-1437.13,145.75,14.85,9.64,87.22
0,6623222,-153580,-15246,-1417.38,145.75,10.01,10.07,87.62
0,6632748,-150123,-14908,-1397.25,139.37,6.00,8.43,88.02
0,6644293,-146138,-14560,-1376.81,139.37,3.84,9.53,88.49
0,6655654,-142331,-14196,-1356.13,133.19,9.24,9.71,88.95
0,6668346,-138010,-13772,-1335.38,130.31,10.57,9.76,89.45
0,6678438,-134498,-13356,-1314.75,127.37,13.53,10.28,89.84
0,6688763,-130799,-12981,-1294.25,124.37,15.09,9.91,90.23
0,6699050,-127009,-12594,-1273.88,120.81,15.08,8.30,90.62
0,6709342,-123402,-12247,-1253.81,117.44,16.26,9.62,90.99
0,6721653,-118900,-11803,-1234.06,114.00,11.95,8.89,91.43
0,6733049,-114632,-11375,-1195.38,107.87,13.70,9.52,91.83
0,6746097,-109921,-10946,-1176.38,104.50,2.86,8.55,92.28
0,6757643,-105880,-10553,-1157.50,101.25,4.56,9.00,92.66
0,6770419,-101231,-10117,-1138.56,98.25,6.08,10.20,93.07
0,6781561,-97228,-9654,-1100.31,95.19,11.65,9.85,93.42
0,6792687,-93123,-9247,-1080.81,92.06,13.29,9.85,93.77
0,6801717,-89815,-8928,-1061.06,88.62,14.82,9.10,94.04
0,6809888,-86782,-8626,-1061.06,85.12,15.13,9.92,94.28
0,6821247,-82742,-8214,-1020.50,81.87,15.86,9.68,94.60
0,6831795,-78894,-7823,-999.94,78.69,12.04,10.34,94.90
0,6842816,-74849,-7444,-979.25,75.44,13.78,10.34,95.20
0,6851854,-71521,-7134,-958.50,72.06,5.19,9.99,95.43
0,6860299,-68473,-6834,-958.50,68.81,3.89,8.24,95.65
0,6871428,-64560,-6455,-937.87,65.81,5.52,9.30,95.93
0,6881736,-60773,-6047,-897.37,62.63,5.74,8.67,96.18
0,6892639,-56736,-5630,-877.56,59.38,10.79,8.67,96.44
0,6901615,-53370,-5303,-858.00,55.88,13.31,9.91,96.64
0,6910205,-50317,-5008,-858.00,52.50,14.31,10.29,96.83
0,6920969,-46389,-4598,-838.69,49.25,15.33,10.72,97.06
0,6930983,-42795,-4240,-819.62,46.13,15.98,7.43,97.27
0,6942082,-38799,-3864,-781.81,42.81,14.35,8.58,97.49
0,6950927,-35564,-3567,-781.81,39.38,12.06,9.46,97.66
0,6959438,-32450,-3256,-762.81,36.25,8.23,9.90,97.81
0,6969891,-28590,-2887,-743.69,33.31,4.05,9.41,98.00
0,6979224,-25313,-2515,-724.31,30.06,3.40,9.97,98.16
0,6988299,-21985,-2179,-704.56,26.81,8.00,7.33,98.31
0,6997644,-18600,-1831,-684.56,23.25,11.24,10.08,98.45
0,7007170,-15112,-1510,-664.19,19.81,11.87,9.02,98.60
0,7018232,-11154,-1113,-643.62,16.50,14.15,11.18,98.75
0,7026573,-8159,-793,-623.00,13.44,14.15,10.64,98.86
0,7035673,-4870,-470,-602.25,10.38,15.09,7.03,98.98
0,7046246,-1029,-118,-581.75,6.81,13.45,8.80,99.11
0,7056041,2627,233,-561.31,3.69,13.02,10.04,99.22
0,7066188,6301,606,-541.12,0.75,13.02,10.31,99.32
0,7075171,9530,953,-521.19,0.75,8.64,9.93,99.41
0,7084681,12876,1323,-501.62,-5.62,5.56,6.21,99.50
0,7095655,16918,1728,-482.44,-5.62,6.81,10.05,99.59
0,7105830,20615,2077,-463.44,-12.75,8.26,9.75,99.67
0,7116197,24301,2414,-444.50,-16.06,8.26,10.50,99.74
0,7125333,27651,2781,-425.56,-16.06,13.15,10.17,99.79
0,7135131,31131,3136,-406.56,-22.19,14.86,8.56,99.84
0,7145880,34955,3480,-387.37,-25.50,17.05,9.63,99.89
0,7156156,38619,3828,-368.00,-28.75,14.30,9.98,99.93
0,7166279,42299,4200,-348.37,-31.62,14.30,10.02,99.96
0,7175610,45643,4548,-328.50,-31.62,10.25,9.47,99.98
0,7185541,49292,4964,-308.31,-38.00,5.50,8.01,99.99
0,7196256,53280,5389,-287.81,-41.50,4.12,11.97,100.00
0,7206111,56849,5727,-267.12,-45.25,5.23,10.75,100.00
0,7216248,60537,6075,-246.37,-48.63,5.23,12.33,99.99
0,7225891,63854,6403,-225.75,-48.63,14.48,9.79,99.97
0,7235475,67278,6755,-205.31,-54.69,13.50,9.37,99.95
0,7246218,71122,7112,-185.19,-57.88,14.30,9.71,99.92
0,7256245,74722,7456,-165.31,-61.13,14.89,10.87,99.88
0,7266536,78433,7833,-145.75,-61.13,14.89,9.00,99.83
0,7276089,81845,8179,-126.44,-64.06,15.01,9.20,99.78
0,7285939,85462,8639,-107.31,-70.37,9.47,10.38,99.72
0,7297077,89581,9026,-88.31,-73.69,4.43,11.92,99.64
0,7306989,93204,9385,-69.50,-77.56,3.32,12.06,99.56
0,7317018,96780,9730,-50.63,-81.00,8.67,9.50,99.47
0,7326183,100002,10041,-31.56,-81.00,8.67,10.40,99.39
0,7336079,103569,10400,-12.31,-87.25,9.90,9.37,99.29
0,7347053,107565,10770,7.25,-90.44,13.14,10.16,99.17
0,7356942,111138,11107,27.12,-93.62,16.23,10.17,99.06
0,7366889,114749,11484,47.31,-93.62,16.23,9.84,98.93
0,7376215,118155,11839,67.81,-96.56,16.55,8.78,98.81
0,7386317,121716,12272,88.50,-102.87,11.92,10.18,98.67
0,7397320,125800,12672,109.25,-106.19,7.79,9.28,98.51
0,7407237,129435,13018,129.87,-109.94,4.51,8.97,98.36
0,7417113,132955,13363,150.37,-109.94,4.51,7.01,98.20
0,7426506,136399,13727,170.56,-113.44,4.45,10.33,98.04
0,7436379,139992,14071,190.44,-119.56,9.63,9.77,97.87
0,7447264,143991,14438,210.00,-123.06,11.43,10.20,97.67
0,7457997,147838,14795,229.50,-126.25,15.57,10.54,97.46
0,7468547,151713,15200,248.75,-129.25,15.59,10.53,97.25
0,7478297,155225,15595,267.75,-132.50,16.30,10.30,97.05
0,7488076,158763,15961,286.62,-136.06,15.52,8.54,96.84
0,7498362,162590,16364,305.56,-139.62,12.49,10.14,96.62
0,7508384,166227,16716,324.56,-143.00,9.24,9.62,96.39
0,7518026,169704,17051,343.75,-146.19,4.35,7.73,96.16
0,7526998,173006,17414,363.31,-146.19,2.53,11.16,95.94
0,7536572,176514,17755,383.25,-152.81,4.48,8.44,95.70
0,7547621,180525,18101,403.44,-156.12,9.24,10.65,95.42
0,7557602,184063,18432,423.87,-159.06,14.25,9.58,95.15
0,7567720,187769,18805,444.44,-159.06,13.85,11.44,94.88
0,7577724,191384,19219,465.06,-161.94,16.00,10.89,94.60
0,7587772,195076,19626,485.81,-168.50,16.55,10.01,94.31
0,7598820,199187,20036,506.44,-172.44,13.61,7.78,93.99
0,7608178,202698,20376,526.81,-175.75,12.66,8.93,93.70
0,7618091,206264,20716,546.94,-175.75,8.70,9.30,93.40
0,7627322,209644,21096,566.69,-178.87,3.57,9.80,93.11
0,7637080,213156,21429,586.06,-185.56,2.86,7.89,92.79
0,7647827,217091,21769,605.19,-188.87,4.93,10.74,92.44
0,7657786,220628,22102,624.25,-191.81,12.22,9.66,92.11
0,7667877,224242,22460,643.19,-191.81,12.56,8.65,91.76
0,7677350,227673,22829,662.25,-194.75,14.19,11.02,91.43
0,7687883,231478,23271,681.31,-201.12,15.40,11.21,91.05
0,7698636,235523,23685,700.56,-204.94,16.58,6.38,90.66
0,7708240,238934,24006,720.06,-208.44,15.47,9.90,90.30
0,7718066,242519,24342,739.87,-208.44,13.09,10.14,89.93
0,7728115,246177,24728,759.87,-211.50,6.78,9.84,89.54
0,7737559,249596,25066,780.31,-217.94,4.11,9.75,89.17
0,7748401,253429,25395,801.00,-221.31,2.76,9.82,88.74
0,7758119,256660,25705,821.75,-224.25,8.88,9.19,88.35
0,7768093,260013,26039,842.44,-224.25,10.56,9.38,87.94
0,7777727,263253,26352,863.00,-227.12,10.76,10.35,87.53
0,7788226,266752,26782,883.37,-232.94,14.34,10.18,87.09
0,7799165,270550,27174,903.50,-236.37,14.08,7.85,86.61
0,7808337,273899,27497,923.31,-239.56,15.54,9.46,86.21
0,7818409,277439,27826,942.81,-239.56,16.48,9.26,85.76
0,7828054,280784,28165,962.00,-243.00,11.84,8.53,85.32
0,7837893,284126,28506,981.06,-249.00,9.80,10.57,84.87
0,7848812,287838,28851,1000.06,-249.00,7.11,8.85,84.37
0,7858411,291055,29151,1019.00,-255.19,3.99,8.91,83.91
0,7868531,294168,29452,1038.06,-255.19,6.07,8.60,83.43
0,7878353,297182,29748,1057.31,-258.00,7.46,10.20,82.95
0,7888661,300420,30066,1076.81,-263.56,8.67,9.61,82.45
0,7898945,303573,30421,1096.56,-263.56,11.56,10.32,81.94
0,7909215,306856,30750,1116.56,-269.19,12.52,8.14,81.42
0,7919337,310294,31089,1136.81,-269.19,13.25,9.90,80.90
0,7928855,313567,31418,1157.25,-272.12,15.13,9.88,80.41
0,7939059,316841,31740,1177.94,-278.06,14.62,8.12,79.88
0,7949452,320046,32064,1198.56,-278.06,12.93,9.54,79.33
0,7959113,322955,32359,1219.19,-284.00,9.54,9.51,78.81
0,7968943,325991,32627,1239.56,-284.00,8.24,9.34,78.28
0,7978711,328979,32910,1259.75,-286.75,6.30,8.46,77.75
0,7988745,332061,33221,1279.56,-291.87,5.54,9.40,77.20
0,7999301,335051,33509,1299.13,-291.87,7.69,9.21,76.61
0,8008800,337656,33797,1318.44,-294.62,8.11,9.31,76.07
0,8018614,340432,34074,1337.69,-297.31,8.93,9.49,75.51
0,8028686,343323,34371,1356.88,-299.94,10.28,8.93,74.93
0,8038969,346389,34673,1376.00,-302.56,11.45,10.07,74.34
0,8049673,349550,34975,1395.25,-305.12,12.73,9.19,73.71
0,8058981,352211,35263,1414.56,-307.75,12.66,7.96,73.16
0,8069116,355108,35573,1434.06,-310.37,14.14,9.95,72.55
0,8078995,357775,35828,1453.81,-312.94,13.93,7.82,71.96
0,8088920,360462,36071,1473.75,-315.62,9.83,9.90,71.35
0,8099641,363318,36333,1493.88,-318.25,10.28,9.90,70.69
0,8110370,366186,36608,1514.19,-320.62,8.51,9.06,70.03
0,8119590,368727,36865,1534.69,-322.75,7.06,8.93,69.45
0,8129252,371508,37134,1555.19,-325.00,5.91,9.02,68.84
0,8139235,373837,37399,1575.63,-327.37,6.74,9.08,68.21
0,8149933,376331,37656,1596.00,-329.94,10.24,10.45,67.52
0,8160607,378946,37926,1616.06,-332.50,7.82,9.84,66.83
0,8169726,381323,38165,1635.94,-334.81,8.85,9.42,66.24
0,8179468,383832,38397,1655.69,-337.00,9.27,9.65,65.60
0,8189555,386277,38614,1675.19,-339.31,11.34,10.37,64.93
0,8201386,389037,38916,1694.50,-343.69,10.96,9.18,64.14
0,8211525,391352,39168,1713.75,-345.62,12.01,8.32,63.46
0,8221703,393651,39399,1733.00,-347.94,11.64,8.74,62.77
0,8231984,395922,39622,1752.25,-350.19,12.21,9.94,62.07
0,8242799,398283,39822,1791.19,-352.19,11.65,9.71,61.33
0,8254043,400645,40042,1810.81,-354.06,10.99,9.40,60.55
0,8264394,402743,40245,1830.44,-355.75,10.70,9.74,59.83
0,8273994,404816,40455,1849.38,-357.50,10.10,9.36,59.16
0,8283653,407027,40671,1868.50,-359.25,9.71,9.27,58.47
0,8293982,409352,40935,1888.31,-361.19,9.29,9.05,57.74
0,8303600,411195,41146,1908.69,-363.25,7.31,9.55,57.05
0,8312680,412900,41325,1928.94,-365.44,8.71,11.32,56.40
0,8322396,414806,41524,1928.94,-367.56,8.62,9.29,55.70
