test_number,time,input_encoder,output_encoder,input_gyro,output_gyro,inout_acceleration,output_acceleration,velocity_in
0,3570549,140249,14173,1286.25,-126.37,8.89,9.81,-48.78
0,3581859,138370,14022,1274.31,-125.44,8.88,9.51,-51.08
0,3592063,136486,13859,1261.63,-124.19,9.18,10.26,-53.12
0,3603476,134324,13638,1247.50,-123.00,8.87,10.31,-55.36
0,3612224,132498,13450,1232.00,-121.62,8.88,9.99,-57.06
0,3620590,130511,13257,1215.31,-119.81,8.70,9.55,-58.65
0,3631428,127968,12989,1197.25,-117.94,9.17,10.03,-60.69
0,3641033,125671,12769,1177.56,-115.87,7.31,10.80,-62.46
0,3650914,123527,12552,1157.13,-113.62,7.08,9.04,-64.25
0,3659928,121533,12357,1136.75,-111.62,8.37,10.34,-65.86
0,3668874,119334,12128,1116.63,-111.62,9.11,10.07,-67.42
0,3680007,116556,11836,1096.69,-109.62,8.93,10.18,-69.32
0,3688890,114236,11601,1096.69,-107.62,10.09,9.83,-70.81
0,3697182,112182,11344,1076.94,-105.37,11.43,9.69,-72.17
0,3708320,109448,11029,1057.38,-103.00,12.32,10.34,-73.95
0,3718360,106774,10772,1038.00,-100.56,11.56,9.95,-75.51
0,3729593,103642,10500,999.69,-97.75,12.27,10.07,-77.21
0,3737868,101045,10291,999.69,-95.50,12.99,10.07,-78.43
0,3746870,97936,9974,980.50,-93.31,13.56,10.40,-79.72
0,3756732,94348,9630,961.31,-91.12,12.99,10.40,-81.09
0,3765621,91159,9285,941.94,-88.62,12.93,9.41,-82.29
0,3774130,88043,8993,922.44,-85.37,8.01,11.62,-83.41
0,3782713,84995,8693,902.75,-82.00,8.01,10.73,-84.50
0,3791580,81669,8344,882.69,-78.75,2.82,8.79,-85.59
0,3801145,78309,8013,862.25,-75.62,3.03,11.83,-86.73
0,3808766,75831,7678,862.25,-75.62,6.64,10.10,-87.60
0,3817480,73051,7367,841.62,-72.25,13.50,10.41,-88.57
0,3826649,70069,7091,820.87,-69.00,13.27,10.41,-89.55
0,3834218,67423,6854,800.19,-65.25,12.66,9.81,-90.32
0,3842824,64258,6596,779.69,-62.31,12.66,9.48,-91.17
0,3852909,60527,6213,759.31,-59.69,15.45,10.46,-92.11
0,3859957,57832,5949,739.19,-59.69,15.39,10.13,-92.74
0,3868303,54785,5624,739.19,-56.88,14.74,10.28,-93.46
0,3878196,51194,5294,719.44,-53.69,11.04,10.28,-94.26
0,3885427,48466,5023,699.94,-50.31,7.50,9.53,-94.81
0,3893743,45504,4734,680.75,-46.88,3.97,9.02,-95.41
0,3903861,41773,4351,661.81,-43.81,3.97,9.73,-96.09
0,3910498,39495,4063,643.00,-43.81,2.48,10.99,-96.51
0,3918433,36663,3725,643.00,-40.69,8.48,10.08,-96.98
0,3928319,32978,3384,624.19,-37.25,9.93,10.08,-97.52
0,3935607,30374,3136,605.19,-33.44,11.86,8.01,-97.88
0,3943838,27374,2904,585.94,-29.75,15.60,9.58,-98.26
0,3954017,23579,2527,566.44,-26.81,15.60,9.30,-98.67
0,3960906,21150,2264,546.69,-24.00,15.04,9.00,-98.92
0,3968755,18266,1961,546.69,-24.00,15.59,9.59,-99.18
0,3978758,14683,1628,526.56,-21.00,14.09,9.59,-99.45
0,3985828,12067,1375,506.19,-17.62,9.46,8.21,-99.61
0,3993943,9022,1076,485.62,-14.19,10.66,9.18,-99.76
0,4004322,5306,719,464.87,-11.19,10.66,11.22,-99.90
0,4011112,2856,380,444.12,-8.00,7.14,10.30,-99.96
0,4018863,37,58,444.12,-8.00,2.76,12.97,-99.99
0,4028900,-3522,-271,423.50,-4.62,9.31,12.97,-99.99
0,4035972,-6111,-510,403.06,-0.88,7.04,8.82,-99.96
0,4044096,-9081,-758,382.94,2.87,14.71,9.64,-99.88
0,4054163,-12733,-1112,363.12,5.81,14.71,8.67,-99.74
0,4060971,-15291,-1397,343.56,5.81,14.93,10.57,-99.62
0,4069094,-18188,-1696,343.56,8.69,16.98,9.43,-99.43
0,4079143,-21796,-2023,324.37,11.75,15.87,9.43,-99.16
0,4085970,-24382,-2266,305.37,15.00,13.74,8.45,-98.93
0,4094032,-27278,-2551,286.50,18.44,12.70,9.32,-98.64
0,4103862,-30875,-2898,267.56,21.50,12.70,10.16,-98.24
0,4110912,-33410,-3209,248.50,21.50,9.95,9.46,-97.92
0,4119107,-36302,-3537,248.50,24.56,2.17,11.30,-97.51
0,4128897,-39947,-3895,229.37,27.87,4.14,11.30,-96.97
0,4135948,-42402,-4129,209.94,31.44,5.02,6.74,-96.56
0,4144136,-45359,-4369,190.19,35.25,11.76,8.77,-96.04
0,4153802,-48988,-4729,170.19,38.38,11.76,7.72,-95.39
0,4160987,-51541,-4996,149.81,38.38,12.89,10.93,-94.87
0,4169231,-54558,-5314,129.25,41.31,15.64,8.72,-94.24
0,4179282,-58154,-5641,108.44,44.38,16.01,8.72,-93.42
0,4186013,-60560,-5877,108.44,47.75,15.08,10.05,-92.85
0,4194130,-63600,-6172,87.62,50.75,13.69,9.31,-92.13
0,4203858,-67139,-6525,66.94,53.88,13.69,9.20,-91.22
0,4211169,-69797,-6824,46.44,53.88,12.98,7.88,-90.50
0,4219438,-72772,-7159,46.44,57.25,7.89,10.62,-89.66
0,4229344,-76174,-7484,6.44,60.69,3.48,10.62,-88.61
0,4236225,-78498,-7696,6.44,64.37,3.47,9.26,-87.85
0,4244325,-81163,-7926,-13.06,67.44,6.02,10.01,-86.93
0,4253914,-84316,-8238,-32.38,70.19,6.02,8.30,-85.80
0,4261240,-86879,-8486,-51.50,70.19,10.25,9.94,-84.90
0,4269670,-89712,-8804,-70.56,72.87,11.46,9.71,-83.84
0,4279627,-92892,-9105,-89.56,75.94,14.14,9.71,-82.55
0,4286609,-95003,-9307,-89.56,79.25,15.36,9.27,-81.62
0,4294559,-97327,-9523,-108.56,81.94,13.21,9.79,-80.53
0,4304104,-100315,-9821,-127.69,84.50,13.21,10.23,-79.18
0,4312453,-103052,-10095,-147.12,87.12,12.95,8.88,-77.97
0,4321113,-105826,-10408,-166.81,87.12,12.17,9.07,-76.69
0,4332157,-109187,-10775,-186.75,90.06,10.49,7.40,-75.00
0,4341852,-112016,-11041,-207.06,93.06,7.19,11.46,-73.48
0,4351146,-114605,-11259,-227.56,96.25,6.80,10.75,-71.98
0,4360304,-117073,-11479,-248.12,98.94,5.57,9.25,-70.48
0,4369580,-119288,-11704,-268.69,101.12,7.51,9.04,-68.92
0,4379905,-121706,-11954,-289.19,103.25,8.94,9.04,-67.15
0,4387069,-123410,-12124,-289.19,105.44,10.67,9.62,-65.90
0,4394964,-125251,-12333,-309.50,107.62,10.78,10.38,-64.49
0,4404569,-127408,-12556,-329.62,109.81,10.78,8.83,-62.76
0,4414169,-129353,-12734,-349.50,112.12,12.40,10.18,-60.99
0,4423260,-131056,-12893,-369.19,113.94,12.31,9.54,-59.29
0,4434003,-132918,-13069,-388.69,115.56,11.37,9.81,-57.25
0,4444451,-134643,-13223,-406.87,117.12,10.90,10.49,-55.22
0,4455817,-136522,-13417,-423.06,118.50,10.90,9.45,-52.98
0,4464704,-137977,-13570,-437.81,119.94,9.51,9.31,-51.21
0,4474110,-139481,-13707,-452.31,121.50,9.00,9.73,-49.30
0,4484877,-141028,-13870,-466.62,123.00,7.80,9.51,-47.09
0,4495115,-142247,-14087,-480.81,124.31,7.35,9.48,-44.96
0,4506545,-143545,-14218,-494.69,125.69,7.35,7.67,-42.56
0,4514736,-144443,-14306,-507.12,127.44,7.97,13.71,-40.81
0,4523880,-145395,-14399,-518.00,128.50,7.95,9.80,-38.85
0,4534714,-146525,-14510,-528.25,129.44,8.82,9.86,-36.50
0,4544787,-147522,-14610,-537.87,130.37,8.42,9.71,-34.29
0,4556271,-148544,-14692,-547.31,131.25,8.69,9.45,-31.75
0,4564156,-149154,-14735,-556.37,132.06,8.69,9.76,-29.99
0,4573181,-149700,-14778,-565.44,132.69,8.92,10.19,-27.97
0,4583588,-150264,-14829,-572.56,133.19,9.01,9.69,-25.62
0,4593073,-150719,-14875,-578.37,133.19,9.65,9.62,-23.47
0,4602662,-151045,-14907,-583.37,133.62,9.85,9.74,-21.28
0,4611644,-151226,-14923,-587.69,134.06,10.01,9.86,-19.22
0,4620733,-151244,-14926,-590.81,134.50,10.07,10.04,-17.13
0,4630684,-151242,-14927,-592.37,134.69,10.29,10.04,-14.82
0,4638092,-151240,-14928,-592.37,134.75,10.34,9.83,-13.11
0,4648328,-151239,-14929,-592.44,134.81,10.41,9.68,-10.73
0,4659602,-151236,-14932,-592.44,134.81,10.32,9.71,-8.10
0,4669647,-151232,-14934,-592.37,134.87,10.35,9.66,-5.75
0,4681139,-151227,-14935,-592.37,134.94,10.33,9.59,-3.06
0,4689959,-151217,-14936,-592.31,135.00,10.33,9.78,-1.00
0,4698005,-151203,-14937,-592.31,135.00,10.33,9.74,0.89
0,4707141,-151176,-14937,-593.81,135.06,10.32,9.71,3.03
0,4715131,-151144,-14938,-595.25,135.12,10.32,9.75,4.90
0,4724326,-151092,-14939,-596.50,135.12,10.33,9.70,7.05
0,4734443,-150984,-14939,-597.62,135.19,10.36,9.73,9.41
0,4744342,-150813,-14940,-598.62,135.25,10.24,9.68,11.72
0,4754796,-150755,-14942,-599.12,135.25,10.24,9.59,14.14
0,4763868,-150743,-14943,-597.56,135.25,10.49,9.67,16.24
0,4773418,-150730,-14943,-596.87,135.31,10.26,9.73,18.45
0,4784438,-150718,-14944,-596.75,135.31,10.22,9.67,20.98
0,4795504,-150707,-14945,-596.62,135.37,10.20,9.68,23.51
0,4806805,-150699,-14946,-596.50,135.37,10.21,9.71,26.07
0,4815236,-150692,-14947,-596.44,135.44,10.21,9.70,27.97
0,4824249,-150686,-14948,-596.37,135.44,10.26,9.64,29.99
0,4834492,-150590,-14947,-597.69,135.44,10.19,9.71,32.27
0,4844179,-150064,-14897,-598.94,135.50,9.89,10.01,34.41
0,4854648,-149243,-14826,-598.19,135.37,9.89,10.09,36.70
0,4863655,-148438,-14760,-593.75,135.37,9.37,9.67,38.66
0,4872896,-147542,-14686,-586.69,134.87,9.36,9.67,40.64
0,4883854,-146458,-14589,-578.50,134.25,9.05,9.74,42.98
0,4893427,-145477,-14495,-569.69,133.50,9.08,9.72,44.99
0,4902688,-144465,-14401,-560.62,132.75,8.95,9.55,46.92
0,4911939,-143400,-14297,-551.31,131.87,8.00,9.55,48.82
0,4921564,-142152,-14176,-541.44,131.00,8.50,9.76,50.77
0,4931753,-140665,-14031,-531.06,130.06,7.50,9.67,52.82
0,4939805,-139319,-13897,-531.06,129.00,7.50,9.72,54.41
0,4947351,-137959,-13770,-519.37,127.81,7.36,10.00,55.88
0,4956751,-136257,-13594,-506.25,126.37,8.91,9.70,57.69
0,4964789,-134797,-13414,-491.31,126.37,8.91,9.86,59.22
0,4973748,-132986,-13211,-475.56,124.87,9.69,9.97,60.90
0,4983736,-130814,-12989,-460.00,123.25,9.69,9.19,62.74
0,4992562,-128704,-12760,-442.87,121.25,10.41,9.19,64.33
0,5001090,-126370,-12535,-424.25,119.31,11.83,9.89,65.85
0,5009643,-124073,-12315,-424.25,117.12,14.51,9.72,67.35
0,5017258,-122093,-12134,-405.12,114.87,13.08,9.50,68.65
0,5024758,-120133,-11935,-385.81,112.56,11.96,8.52,69.92
0,5035861,-117178,-11635,-366.37,110.37,10.38,10.83,71.76
0,5045864,-114466,-11357,-346.69,108.00,9.03,9.37,73.37
0,5056098,-111537,-11088,-326.75,105.50,6.79,9.01,74.97
0,5065029,-109004,-10845,-306.50,105.50,5.79,9.23,76.34
0,5074896,-106251,-10586,-286.06,100.62,6.57,9.28,77.81
0,5086031,-103039,-10269,-265.50,98.19,7.04,9.72,79.43
0,5094559,-100428,-10034,-244.94,98.19,8.64,9.62,80.62
0,5103696,-97625,-9718,-224.50,95.81,8.64,9.67,81.87
0,5112293,-94863,-9448,-204.06,93.25,10.71,9.67,83.01
0,5121011,-91878,-9135,-183.94,90.62,12.35,8.51,84.13
0,5130166,-88559,-8806,-183.94,87.56,14.22,9.09,85.27
0,5136985,-86036,-8555,-164.00,84.56,15.83,9.97,86.10
0,5145092,-83106,-8267,-144.50,81.44,16.44,9.96,87.05
0,5153798,-80047,-7943,-125.31,81.44,16.44,9.84,88.03
0,5162384,-77021,-7632,-106.31,78.19,13.59,9.84,88.97
0,5171063,-73822,-7352,-87.37,74.94,9.30,10.10,89.88
0,5180272,-70437,-7029,-68.44,71.62,7.05,9.42,90.80
0,5187164,-67917,-6777,-68.44,68.50,3.34,9.48,91.47
0,5195225,-65028,-6498,-49.56,65.44,4.79,8.93,92.21
0,5203893,-61921,-6159,-30.50,65.44,4.79,9.49,92.98
0,5212438,-58780,-5859,-11.19,62.19,9.88,9.49,93.70
0,5220900,-55654,-5542,8.44,58.94,10.44,10.34,94.37
0,5228508,-52851,-5258,8.44,55.44,14.43,9.45,94.95
0,5236057,-50080,-4991,28.37,52.13,15.72,9.53,95.49
0,5244642,-46934,-4660,48.69,52.13,15.79,10.35,96.06
0,5253773,-43616,-4313,69.25,48.88,15.79,9.92,96.64
0,5262448,-40516,-4015,89.94,45.75,16.77,9.92,97.14
0,5270885,-37402,-3737,110.62,42.38,10.18,10.89,97.59
0,5278628,-34554,-3462,110.62,39.00,11.24,9.33,97.97
0,5286229,-31754,-3185,131.37,35.88,7.22,8.27,98.31
0,5294712,-28630,-2876,151.94,35.88,2.94,8.30,98.66
0,5303878,-25532,-2534,172.25,32.81,2.94,7.37,98.98
0,5312645,-22318,-2210,192.12,29.50,3.51,7.37,99.25
0,5321119,-19200,-1893,211.81,26.19,8.28,10.94,99.48
0,5329062,-16280,-1605,211.81,22.75,11.07,9.26,99.65
0,5336492,-13524,-1359,231.19,19.37,13.65,8.98,99.78
0,5344891,-10579,-1057,250.31,19.37,15.00,9.80,99.89
0,5354037,-7285,-711,269.25,16.12,15.00,7.55,99.97
0,5362731,-4144,-397,288.12,13.13,15.76,7.55,100.00
0,5371154,-1106,-119,307.00,9.94,15.03,8.71,99.99
0,5379267,1778,156,307.00,6.44,13.45,9.50,99.94
0,5386633,4438,410,326.06,3.44,12.18,8.43,99.87
0,5394983,7469,713,345.19,3.44,5.77,8.48,99.75
0,5403926,10718,1122,364.69,0.44,5.77,8.48,99.58
0,5412559,13890,1441,384.56,-2.81,4.70,9.49,99.38
0,5421029,16997,1741,404.75,-6.56,6.53,13.04,99.13
0,5428803,19861,2014,404.75,-10.06,7.49,9.17,98.88
0,5436751,22795,2274,425.25,-10.06,10.92,8.87,98.58
0,5444971,25755,2559,445.94,-13.25,12.98,10.31,98.24
0,5453894,28894,2903,466.69,-16.31,12.98,10.31,97.83
0,5462670,32056,3228,487.31,-19.31,14.43,8.05,97.38
0,5471132,35068,3493,507.81,-22.75,15.26,11.85,96.91
0,5479269,38019,3772,507.81,-25.94,15.46,10.44,96.43
0,5487052,40879,4052,528.06,-28.81,16.49,8.59,95.93
0,5495190,43861,4356,548.12,-28.81,8.27,9.50,95.37
0,5504022,47084,4736,567.87,-32.00,8.27,9.50,94.73
0,5512461,50188,5065,587.31,-35.25,2.51,10.11,94.08
0,5520616,53192,5390,587.31,-38.94,2.77,10.79,93.41
0,5527616,55634,5608,606.44,-42.63,3.52,8.87,92.82
0,5536436,58814,5893,625.31,-42.63,7.56,6.91,92.03
0,5545155,61980,6209,644.06,-45.94,13.38,10.19,91.21
0,5554069,65236,6542,662.94,-49.00,13.38,10.19,90.33
0,5562940,68453,6869,682.06,-52.06,14.05,10.90,89.42
0,5571517,71582,7153,701.37,-55.31,15.32,11.45,88.51
0,5579973,74641,7447,701.37,-58.50,16.47,10.03,87.57
0,5587864,77520,7735,720.94,-58.50,16.06,10.02,86.66
0,5595579,80366,8014,740.81,-61.44,13.35,9.39,85.74
0,5604121,83396,8380,760.87,-64.56,13.35,9.39,84.70
0,5612575,86253,8682,781.25,-67.81,8.05,9.97,83.63
0,5620099,88985,9000,781.25,-71.44,5.14,11.13,82.65
0,5627207,91562,9227,801.94,-74.81,5.31,8.80,81.70
0,5635882,94746,9526,822.69,-74.81,7.10,9.63,80.51
0,5644450,97706,9814,843.50,-78.25,7.10,9.63,79.30
0,5653854,100724,10111,864.12,-81.37,6.60,10.91,77.94
0,5662335,103336,10378,884.50,-84.44,10.80,10.08,76.68
0,5669712,105606,10597,884.50,-87.31,12.29,10.15,75.56
0,5677090,107884,10797,904.56,-90.06,12.79,9.96,74.42
0,5686087,110504,11044,924.37,-90.06,13.97,9.69,72.99
0,5694638,112869,11281,943.87,-92.62,13.97,9.69,71.61
0,5703780,115455,11550,963.19,-95.06,13.73,9.81,70.10
0,5712186,117909,11808,982.31,-97.44,13.75,9.59,68.68
0,5719541,119922,12055,982.31,-100.06,13.43,10.25,67.42
0,5727060,121880,12264,1001.50,-102.75,10.49,10.58,66.11
0,5737528,124597,12568,1020.56,-102.75,9.77,10.03,64.25
0,5747137,127183,12802,1039.75,-105.62,7.73,9.07,62.51
0,5755773,129465,13024,1059.06,-108.06,7.73,9.04,60.92
0,5764419,131562,13212,1078.63,-110.50,7.25,9.04,59.30
0,5772871,133493,13407,1098.50,-112.75,6.80,9.38,57.69
0,5782369,135516,13636,1118.56,-114.87,8.16,10.57,55.86
0,5791246,137273,13809,1138.81,-116.94,8.21,10.16,54.12
0,5800031,138876,13967,1138.81,-119.00,9.20,9.22,52.38
0,5807504,140196,14096,1158.56,-119.00,9.27,9.81,50.88
0,5815940,141630,14238,1176.63,-120.81,8.87,9.87,49.17
0,5824672,143037,14354,1193.25,-122.37,8.87,9.87,47.38
0,5834587,144484,14480,1209.06,-123.94,8.97,9.75,45.32
0,5843425,145566,14580,1224.06,-125.19,9.18,9.94,43.47
0,5851978,146546,14669,1237.81,-126.31,9.20,9.69,41.66
0,5858610,147223,14733,1237.81,-126.31,8.84,9.91,40.24
0,5866404,147979,14806,1249.56,-127.31,8.94,9.77,38.56
0,5874980,148775,14886,1260.00,-128.25,9.28,9.87,36.70
0,5885281,149666,14975,1269.19,-129.12,9.33,9.87,34.45
0,5894238,150404,15051,1277.69,-129.94,9.33,9.74,32.47
0,5902832,151085,15125,1285.69,-130.69,9.53,9.81,30.56
0,5910261,151664,15189,1285.69,-131.44,9.97,9.83,28.90
0,5917855,152194,15247,1293.13,-131.44,10.17,9.78,27.19
0,5927707,152758,15305,1300.31,-132.25,10.04,9.72,24.96
0,5938137,153225,15351,1307.25,-132.94,10.34,9.62,22.59
0,5947435,153500,15379,1313.25,-133.56,10.34,9.69,20.46
0,5957512,153633,15392,1318.00,-134.06,9.83,9.67,18.15
0,5966266,153646,15395,1321.69,-134.37,10.19,9.67,16.13
0,5976505,153644,15395,1323.94,-134.56,10.79,9.75,13.75
0,5988017,153641,15395,1324.75,-134.62,10.91,9.82,11.08
0,5997977,153637,15396,1324.81,-134.62,10.90,9.81,8.76
0,6006929,153631,15397,1324.75,-134.62,10.90,9.82,6.67
0,6015452,153626,15398,1324.75,-134.69,10.90,9.82,4.67
0,6023770,153621,15399,1324.69,-134.69,10.96,9.81,2.73
0,6033430,153613,15400,1324.69,-134.75,10.88,9.78,0.46
0,6041889,153603,15403,1324.63,-134.75,10.91,9.78,-1.52
0,6051988,153589,15407,1324.56,-134.75,10.86,9.80,-3.88
0,6060135,153571,15417,1324.56,-134.81,10.86,9.80,-5.79
0,6069640,153522,15427,1326.13,-134.87,10.90,9.88,-8.01
0,6078872,153384,15429,1327.63,-135.00,10.53,9.63,-10.16
0,6089488,153170,15435,1329.06,-135.00,10.37,9.78,-12.63
0,6098632,152990,15440,1328.56,-135.06,10.61,9.78,-14.76
0,6107473,152754,15440,1327.25,-135.12,10.47,9.78,-16.80
0,6116823,152444,15413,1325.50,-135.19,10.47,9.73,-18.95
0,6126688,152056,15380,1323.63,-135.19,10.47,9.77,-21.22
0,6138063,151636,15343,1321.13,-135.06,10.28,9.78,-23.81
0,6147458,151327,15314,1318.00,-134.81,10.69,9.86,-25.95
0,6157446,150949,15276,1314.50,-134.56,10.04,9.86,-28.20
0,6166816,150561,15235,1311.44,-134.31,10.03,9.75,-30.30
0,6176627,150134,15184,1308.31,-134.00,9.90,9.79,-32.48
0,6187784,149539,15109,1304.94,-133.69,9.67,9.77,-34.94
0,6197300,148946,15020,1301.25,-133.25,9.52,9.77,-37.02
0,6207102,148274,14929,1297.06,-132.75,9.60,9.72,-39.14
0,6216575,147473,14834,1292.13,-132.06,8.89,9.84,-41.17
0,6226747,146436,14721,1286.44,-131.19,8.96,9.70,-43.33
0,6237971,145039,14590,1280.06,-130.37,8.91,9.70,-45.69
0,6246895,143762,14466,1272.19,-129.50,9.08,9.89,-47.54
0,6257016,142246,14349,1262.31,-128.50,9.04,9.71,-49.61
0,6266652,140692,14218,1250.88,-127.37,9.27,10.03,-51.56
0,6275964,139033,14071,1238.06,-126.25,9.28,9.69,-53.41
0,6287410,136877,13900,1224.13,-125.19,9.28,9.69,-55.66
0,6296350,135031,13706,1209.19,-123.81,9.17,10.44,-57.39
0,6305746,133046,13502,1192.81,-122.50,9.17,9.78,-59.18
0,6314129,131007,13318,1175.31,-120.94,8.89,9.84,-60.75
0,6321675,129048,13106,1156.63,-119.00,8.94,9.74,-62.14
0,6331717,126671,12863,1136.69,-117.00,7.24,10.90,-63.97
0,6340661,124521,12654,1136.69,-117.00,7.06,10.17,-65.56
0,6348547,122660,12462,1116.44,-114.69,7.62,10.17,-66.95
0,6356849,120731,12279,1096.44,-112.37,7.62,10.25,-68.38
0,6365362,118523,12040,1076.69,-110.31,8.80,10.18,-69.82
0,6373273,116489,11829,1057.13,-108.19,8.93,9.68,-71.13
0,6384639,113477,11511,1037.69,-106.06,10.22,9.75,-72.98
0,6394607,110959,11172,1018.44,-103.62,11.48,9.78,-74.56
0,6405244,108275,10919,999.31,-101.19,13.05,10.32,-76.19
0,6413967,105861,10703,980.19,-98.44,13.21,10.61,-77.50
0,6422290,103411,10478,960.94,-95.87,12.60,10.30,-78.72
0,6433931,99583,10164,941.56,-93.62,13.15,9.07,-80.37
0,6442860,96358,9809,922.00,-91.44,13.21,10.54,-81.60
0,6450533,93581,9534,922.00,-91.44,13.20,9.56,-82.62
0,6458365,90705,9242,902.19,-89.06,12.39,11.68,-83.64
0,6467250,87429,8936,882.19,-85.94,6.83,11.68,-84.76
0,6475925,84370,8637,861.87,-82.56,3.20,9.77,-85.83
0,6486797,80378,8201,841.25,-79.19,2.69,9.87,-87.10
0,6495522,77237,7883,820.50,-76.06,2.69,11.64,-88.09
0,6504558,74321,7487,799.69,-72.81,7.94,9.77,-89.07
0,6511423,72002,7268,779.06,-69.37,10.96,11.24,-89.79
0,6519232,69383,7033,779.06,-69.37,12.03,10.36,-90.58
0,6527970,66173,6741,758.75,-65.69,14.62,9.89,-91.43
0,6537725,62547,6422,738.69,-62.50,14.56,9.89,-92.33
0,6546033,59513,6116,718.94,-59.75,15.14,10.22,-93.06
0,6554762,56309,5768,699.44,-56.88,15.14,10.72,-93.79
0,6561584,53771,5515,680.25,-53.88,13.86,11.43,-94.33
0,6569341,51070,5281,680.25,-53.88,13.06,9.41,-94.92
0,6578044,47742,4963,661.25,-50.50,9.35,9.21,-95.54
0,6588025,44149,4589,642.37,-47.06,4.44,9.21,-96.21
0,6596313,41130,4274,623.44,-43.88,2.59,10.13,-96.72
0,6604912,38085,3829,604.56,-40.69,2.59,10.29,-97.21
0,6611760,35703,3613,585.44,-37.31,7.17,10.95,-97.57
0,6619589,32866,3375,585.44,-37.31,9.96,8.09,-97.96
0,6628266,29684,3079,566.00,-33.44,14.26,10.03,-98.35
0,6638205,26049,2764,546.25,-30.50,14.12,10.03,-98.74
0,6646071,23086,2475,526.12,-27.62,16.08,8.86,-99.02
0,6654887,19919,2133,505.69,-24.75,16.08,11.60,-99.28
0,6661968,17318,1873,485.00,-21.37,15.41,10.15,-99.47
0,6669714,14534,1613,485.00,-21.37,14.63,9.15,-99.64
0,6679578,11011,1278,464.25,-17.94,13.01,8.39,-99.81
0,6690508,7056,877,443.50,-14.88,7.81,8.39,-99.93
0,6697984,4393,599,422.94,-11.75,6.19,9.38,-99.98
0,6706316,1390,174,402.50,-8.44,6.19,10.01,-100.00
0,6713681,-1416,-89,382.37,-5.06,4.49,10.70,-99.98
0,6721199,-4029,-313,382.37,-5.06,7.27,6.51,-99.94
0,6730956,-7611,-632,362.62,-0.94,11.71,10.01,-99.83
0,6740940,-11344,-980,343.06,2.19,12.13,10.01,-99.67
0,6748237,-13894,-1214,323.81,5.06,15.68,7.99,-99.51
0,6756380,-16838,-1549,304.81,8.00,15.68,10.65,-99.30
0,6763878,-19584,-1820,285.94,11.25,15.89,8.26,-99.08
0,6771336,-22314,-2073,267.06,11.25,14.87,9.41,-98.83
0,6780848,-25894,-2409,267.06,14.69,14.28,9.82,-98.47
0,6790990,-29517,-2772,248.12,17.75,10.52,9.82,-98.03
0,6798383,-32196,-3056,228.94,20.87,8.79,8.83,-97.67
0,6806457,-35048,-3400,209.50,24.12,8.79,9.62,-97.24
0,6814091,-37664,-3695,189.75,27.50,6.68,8.42,-96.81
0,6821605,-40315,-3920,169.69,27.50,4.30,8.77,-96.36
0,6831086,-43689,-4232,169.69,31.31,7.31,8.20,-95.74
0,6841145,-47375,-4569,149.37,34.56,10.37,8.20,-95.03
0,6848224,-50047,-4828,128.81,37.38,14.10,7.41,-94.50
0,6856473,-53000,-5153,108.12,40.31,14.10,10.61,-93.85
0,6863953,-55659,-5411,87.37,43.56,16.53,9.73,-93.23
0,6871538,-58370,-5661,66.62,43.56,16.03,10.07,-92.58
0,6881108,-61693,-5977,66.62,47.06,15.49,9.42,-91.71
0,6891304,-65470,-6359,25.81,50.00,13.73,9.42,-90.73
0,6898517,-68112,-6605,25.81,53.06,12.32,9.39,-90.00
0,6906512,-70959,-6961,5.94,56.31,12.32,8.72,-89.17
0,6913600,-73488,-7235,-13.63,59.63,9.94,10.62,-88.41
0,6921307,-76088,-7478,-32.81,59.63,2.78,9.28,-87.55
0,6931232,-79370,-7783,-32.81,63.44,3.87,8.58,-86.40
0,6941364,-82683,-8074,-70.87,66.75,6.65,8.58,-85.19
0,6948716,-85039,-8316,-70.87,69.37,10.36,8.17,-84.27
0,6956660,-87759,-8600,-89.81,72.00,10.36,9.98,-83.25
0,6964079,-90297,-8870,-108.87,74.94,11.64,9.69,-82.28
0,6971613,-92725,-9089,-128.06,74.94,14.06,9.53,-81.26
0,6981428,-95680,-9380,-147.44,78.12,15.01,9.77,-79.90
0,6991582,-98717,-9661,-167.12,81.12,13.37,9.77,-78.45
0,6998842,-101052,-9895,-167.12,83.69,12.85,10.20,-77.38
0,7008063,-104158,-10183,-187.12,86.25,12.72,9.66,-76.00
0,7017891,-107082,-10570,-207.31,89.12,12.72,9.02,-74.48
0,7026967,-109719,-10827,-227.75,92.00,6.27,7.45,-73.05
0,7039078,-113154,-11123,-248.37,95.37,6.07,11.19,-71.08
0,7048051,-115550,-11353,-268.94,98.00,6.09,10.47,-69.59
0,7057715,-118088,-11577,-289.50,100.31,6.09,8.93,-67.94
0,7066953,-120261,-11806,-309.87,102.50,7.72,9.07,-66.34
0,7075732,-122339,-12011,-330.06,104.62,10.45,9.69,-64.79
0,7086824,-125057,-12311,-350.00,106.87,10.96,10.32,-62.79
0,7096828,-127291,-12546,-369.69,109.00,12.30,8.73,-60.94
0,7106438,-129415,-12741,-389.19,111.37,12.30,10.12,-59.14
0,7114290,-130984,-12887,-408.56,113.50,12.32,9.54,-57.65
0,7122541,-132495,-13035,-427.81,113.50,12.25,9.95,-56.06
0,7132672,-134384,-13198,-446.69,116.94,11.71,10.32,-54.08
0,7143243,-136321,-13398,-463.69,116.94,10.32,9.56,-51.98
